0.012, 5.4539, 1.89031, -0.0224838
0.012, 5.62433, 1.86053, -0.0221326
0.012, 5.79477, 1.82729, -0.0217405
0.012, 5.9652, 1.79071, -0.0213089
0.012, 6.13564, 1.75095, -0.0208396
0.012, 6.30607, 1.70816, -0.0203344
0.012, 6.47651, 1.66252, -0.0197952
0.012, 6.64694, 1.61421, -0.0192243
0.012, 6.81737, 1.56343, -0.0186238
0.012, 6.98781, 1.51038, -0.0179962
0.012, 7.15824, 1.45528, -0.0173439
0.012, 7.32868, 1.39833, -0.0166695
0.012, 7.49911, 1.33979, -0.0159757
0.012, 7.66955, 1.27987, -0.0152653
0.012, 7.83998, 1.21883, -0.0145411
0.012, 8.01041, 1.15691, -0.0138059
0.012, 8.18085, 1.09435, -0.0130628
0.012, 8.35128, 1.03141, -0.0123147
0.012, 8.52172, 0.968347, -0.0115646
0.012, 8.69215, 0.905408, -0.0108155
0.012, 8.86259, 0.842849, -0.0100705
0.012, 9.03302, 0.780922, -0.00933257
0.012, 9.20345, 0.719876, -0.0086047
0.012, 9.37389, 0.659957, -0.00788983
0.012, 9.54432, 0.601406, -0.00719088
0.012, 9.71476, 0.54446, -0.00651069
0.012, 9.88519, 0.489347, -0.00585203
0.012, 10.0556, 0.43629, -0.0052176
0.012, 10.2261, 0.385501, -0.00460998
0.012, 10.3965, 0.337187, -0.00403168
0.012, 10.5669, 0.29154, -0.00348506
0.012, 10.7374, 0.248746, -0.00297237
0.012, 10.9078, 0.208976, -0.00249573
0.012, 11.0782, 0.172391, -0.00205708
0.012, 11.2487, 0.139138, -0.00165825
0.012, 11.4191, 0.109351, -0.00130087
0.012, 11.5895, 0.0831499, -0.000986432
0.012, 11.76, 0.0606402, -0.000716229
0.012, 11.9304, 0.0419127, -0.00049138
0.012, 12.1008, 0.0270428, -0.000312817
0.012, 12.2713, 0.0160903, -0.00018128
0.012, 12.4417, 0.00909947, -9.73134e-05
0.012, 12.6121, 0.00609837, -6.12656e-05
0.012, 12.7826, 0.00709912, -7.32862e-05
0.012, 12.953, 0.0120977, -0.000133325
0.012, 13.1234, 0.0210739, -0.000241134
0.012, 13.2939, 0.0339917, -0.000396265
0.012, 13.4643, 0.0507989, -0.000598076
0.012, 13.6347, 0.071428, -0.000845731
0.012, 13.8052, 0.0957957, -0.0011382
0.012, 13.9756, 0.123804, -0.00147429
0.012, 14.1461, 0.15534, -0.00185259
0.012, 14.3165, 0.190277, -0.00227154
0.012, 14.4869, 0.228473, -0.00272943
0.012, 14.6574, 0.269776, -0.00322435
0.012, 14.8278, 0.314019, -0.00375428
0.012, 14.9982, 0.361023, -0.00431703
0.012, 15.1687, 0.4106, -0.00491029
0.012, 15.3391, 0.462549, -0.00553163
0.012, 15.5095, 0.516661, -0.00617851
0.012, 15.68, 0.572719, -0.00684827
0.012, 15.8504, 0.630497, -0.0075382
0.012, 16.0208, 0.689761, -0.00824547
0.012, 16.1913, 0.750274, -0.0089672
0.012, 16.3617, 0.811792, -0.00970048
0.012, 16.5321, 0.874066, -0.0104423
0.012, 16.7026, 0.936847, -0.0111897
0.012, 16.873, 0.999881, -0.0119397
0.014, 0, 0.999833, -0.0139155
0.014, 0.170434, 1.0628, -0.0147872
0.014, 0.340869, 1.12551, -0.0156547
0.014, 0.511303, 1.18772, -0.0165146
0.014, 0.681737, 1.24916, -0.0173634
0.014, 0.852172, 1.30961, -0.0181977
0.014, 1.02261, 1.3688, -0.0190142
0.014, 1.19304, 1.42651, -0.0198097
0.014, 1.36347, 1.4825, -0.0205809
0.014, 1.53391, 1.53655, -0.0213249
0.014, 1.70434, 1.58843, -0.0220387
0.014, 1.87478, 1.63795, -0.0227194
0.014, 2.04521, 1.68489, -0.0233645
0.014, 2.21565, 1.72908, -0.0239713
0.014, 2.38608, 1.77033, -0.0245375
0.014, 2.55652, 1.80848, -0.0250609
0.014, 2.72695, 1.84337, -0.0255394
0.014, 2.89738, 1.87486, -0.0259711
0.014, 3.06782, 1.90283, -0.0263544
0.014, 3.23825, 1.92717, -0.0266878
0.014, 3.40869, 1.94777, -0.0269699
0.014, 3.57912, 1.96456, -0.0271998
0.014, 3.74956, 1.97746, -0.0273764
0.014, 3.91999, 1.98642, -0.0274991
0.014, 4.09042, 1.99141, -0.0275674
0.014, 4.26086, 1.99241, -0.0275811
0.014, 4.43129, 1.98941, -0.0275401
0.014, 4.60173, 1.98243, -0.0274445
0.014, 4.77216, 1.97149, -0.0272948
0.014, 4.9426, 1.95664, -0.0270915
0.014, 5.11303, 1.93794, -0.0268353
0.014, 5.28346, 1.91546, -0.0265274
0.014, 5.4539, 1.8893, -0.0261689
0.014, 5.62433, 1.85955, -0.0257612
0.014, 5.79477, 1.82634, -0.0253059
0.014, 5.9652, 1.7898, -0.0248047
0.014, 6.13564, 1.75008, -0.0242596
0.014, 6.30607, 1.70734, -0.0236728
0.014, 6.47651, 1.66175, -0.0230466
0.014, 6.64694, 1.6135, -0.0223833
0.014, 6.81737, 1.56277, -0.0216857
0.014, 6.98781, 1.50978, -0.0209565
0.014, 7.15824, 1.45474, -0.0201985
0.014, 7.32868, 1.39786, -0.0194148
0.014, 7.49911, 1.33937, -0.0186084
0.014, 7.66955, 1.27953, -0.0177826
0.014, 7.83998, 1.21855, -0.0169406
0.014, 8.01041, 1.15669, -0.0160858
0.014, 8.18085, 1.0942, -0.0152217
0.014, 8.35128, 1.03133, -0.0143516
0.014, 8.52172, 0.968333, -0.0134791
0.014, 8.69215, 0.905461, -0.0126077
0.014, 8.86259, 0.842968, -0.011741
0.014, 9.03302, 0.781107, -0.0108823
0.014, 9.20345, 0.720126, -0.0100353
0.014, 9.37389, 0.66027, -0.00920327
0.014, 9.54432, 0.601781, -0.00838969
0.014, 9.71476, 0.544894, -0.00759785
0.014, 9.88519, 0.489839, -0.006831
0.014, 10.0556, 0.436837, -0.00609227
0.014, 10.2261, 0.386102, -0.0053847
0.014, 10.3965, 0.337837, -0.00471119
0.014, 10.5669, 0.292238, -0.00407452
0.014, 10.7374, 0.249488, -0.00347732
0.014, 10.9078, 0.20976, -0.00292205
0.014, 11.0782, 0.173212, -0.00241102
0.014, 11.2487, 0.139993, -0.00194634
0.014, 11.4191, 0.110237, -0.00152993
0.014, 11.5895, 0.0840628, -0.00116353
0.014, 11.76, 0.0615762, -0.000848664
0.014, 11.9304, 0.0428679, -0.000586637
0.014, 12.1008, 0.0280132, -0.000378542
0.014, 12.2713, 0.0170719, -0.000225246
0.014, 12.4417, 0.0100882, -0.000127388
0.014, 12.6121, 0.00709018, -8.53762e-05
0.014, 12.7826, 0.0080899, -9.93856e-05
0.014, 12.953, 0.0130833, -0.000169358
0.014, 13.1234, 0.0220504, -0.000295001
0.014, 13.2939, 0.0349549, -0.000475792
0.014, 13.4643, 0.051745, -0.000710976
0.014, 13.6347, 0.0723529, -0.000999575
0.014, 13.8052, 0.0966956, -0.00134039
0.014, 13.9756, 0.124675, -0.00173199
0.014, 14.1461, 0.156179, -0.00217277
0.014, 14.3165, 0.191079, -0.00266088
0.014, 14.4869, 0.229237, -0.00319431
0.014, 14.6574, 0.270497, -0.00377084
0.014, 14.8278, 0.314694, -0.00438809
0.014, 14.9982, 0.361649, -0.00504352
0.014, 15.1687, 0.411174, -0.00573442
0.014, 15.3391, 0.463069, -0.00645794
0.014, 15.5095, 0.517125, -0.00721112
0.014, 15.68, 0.573124, -0.00799086
0.014, 15.8504, 0.630841, -0.00879398
0.014, 16.0208, 0.690043, -0.0096172
0.014, 16.1913, 0.750492, -0.0104572
0.014, 16.3617, 0.811944, -0.0113104
0.014, 16.5321, 0.874152, -0.0121736
0.014, 16.7026, 0.936866, -0.0130431
0.014, 16.873, 0.999833, -0.0139155
0.016, 0, 0.999777, -0.0158871
0.016, 0.170434, 1.06267, -0.0168803
0.016, 0.340869, 1.12532, -0.0178686
0.016, 0.511303, 1.18746, -0.018848
0.016, 0.681737, 1.24884, -0.0198147
0.016, 0.852172, 1.30921, -0.0207648
0.016, 1.02261, 1.36834, -0.0216945
0.016, 1.19304, 1.42599, -0.0226002
0.016, 1.36347, 1.48192, -0.0234781
0.016, 1.53391, 1.5359, -0.024325
0.016, 1.70434, 1.58773, -0.0251373
0.016, 1.87478, 1.63719, -0.0259121
0.016, 2.04521, 1.68408, -0.0266461
0.016, 2.21565, 1.72822, -0.0273365
0.016, 2.38608, 1.76942, -0.0279807
0.016, 2.55652, 1.80753, -0.0285761
0.016, 2.72695, 1.84238, -0.0291204
0.016, 2.89738, 1.87384, -0.0296115
0.016, 3.06782, 1.90178, -0.0300474
0.016, 3.23825, 1.92609, -0.0304266
0.016, 3.40869, 1.94667, -0.0307475
0.016, 3.57912, 1.96343, -0.0310088
0.016, 3.74956, 1.97632, -0.0312097
0.016, 3.91999, 1.98527, -0.0313492
0.016, 4.09042, 1.99026, -0.0314269
0.016, 4.26086, 1.99126, -0.0314424
0.016, 4.43129, 1.98826, -0.0313958
0.016, 4.60173, 1.98129, -0.0312871
0.016, 4.77216, 1.97036, -0.0311169
0.016, 4.9426, 1.95553, -0.0308856
0.016, 5.11303, 1.93685, -0.0305944
0.016, 5.28346, 1.91439, -0.0302442
0.016, 5.4539, 1.88826, -0.0298364
0.016, 5.62433, 1.85854, -0.0293727
0.016, 5.79477, 1.82537, -0.0288547
0.016, 5.9652, 1.78887, -0.0282846
0.016, 6.13564, 1.7492, -0.0276645
0.016, 6.30607, 1.70651, -0.0269969
0.016, 6.47651, 1.66097, -0.0262843
0.016, 6.64694, 1.61277, -0.0255296
0.016, 6.81737, 1.5621, -0.0247357
0.016, 6.98781, 1.50917, -0.0239057
0.016, 7.15824, 1.45418, -0.0230428
0.016, 7.32868, 1.39737, -0.0221506
0.016, 7.49911, 1.33895, -0.0212325
0.016, 7.66955, 1.27917, -0.0202921
0.016, 7.83998, 1.21826, -0.0193332
0.016, 8.01041, 1.15647, -0.0183597
0.016, 8.18085, 1.09404, -0.0173753
0.016, 8.35128, 1.03124, -0.0163841
0.016, 8.52172, 0.968311, -0.01539
0.016, 8.69215, 0.905507, -0.014397
0.016, 8.86259, 0.843082, -0.0134091
0.016, 9.03302, 0.781286, -0.0124304
0.016, 9.20345, 0.72037, -0.0114648
0.016, 9.37389, 0.660578, -0.0105162
0.016, 9.54432, 0.602151, -0.00958855
0.016, 9.71476, 0.545325, -0.00868555
0.016, 9.88519, 0.490328, -0.00781096
0.016, 10.0556, 0.437381, -0.00696834
0.016, 10.2261, 0.386699, -0.00616119
0.016, 10.3965, 0.338485, -0.00539281
0.016, 10.5669, 0.292934, -0.0046664
0.016, 10.7374, 0.250228, -0.00398496
0.016, 10.9078, 0.210541, -0.00335131
0.016, 11.0782, 0.174032, -0.0027681
0.016, 11.2487, 0.140847, -0.00223775
0.016, 11.4191, 0.111122, -0.00176246
0.016, 11.5895, 0.0849743, -0.00134423
0.016, 11.76, 0.0625109, -0.000984809
0.016, 11.9304, 0.0438218, -0.00068569
0.016, 12.1008, 0.0289824, -0.00044813
0.016, 12.2713, 0.0180524, -0.000273123
0.016, 12.4417, 0.0110759, -0.000161404
0.016, 12.6121, 0.00808091, -0.000113441
0.016, 12.7826, 0.00907961, -0.000129435
0.016, 12.953, 0.0140679, -0.000209319
0.016, 13.1234, 0.0230258, -0.000352758
0.016, 13.2939, 0.035917, -0.000559151
0.016, 13.4643, 0.0526898, -0.000827632
0.016, 13.6347, 0.0732765, -0.00115708
0.016, 13.8052, 0.0975941, -0.00154611
0.016, 13.9756, 0.125545, -0.0019931
0.016, 14.1461, 0.157016, -0.00249618
0.016, 14.3165, 0.19188, -0.00305325
0.016, 14.4869, 0.229998, -0.003662
0.016, 14.6574, 0.271215, -0.00431989
0.016, 14.8278, 0.315366, -0.00502418
0.016, 14.9982, 0.362272, -0.00577196
0.016, 15.1687, 0.411745, -0.00656013
0.016, 15.3391, 0.463585, -0.00738545
0.016, 15.5095, 0.517584, -0.00824449
0.016, 15.68, 0.573524, -0.00913374
0.016, 15.8504, 0.63118, -0.0100496
0.016, 16.0208, 0.690319, -0.0109882
0.016, 16.1913, 0.750704, -0.0119457
0.016, 16.3617, 0.812091, -0.0129184
0.016, 16.5321, 0.874232, -0.0139022
0.016, 16.7026, 0.936878, -0.0148931
0.016, 16.873, 0.999777, -0.0158871
0.018, 0, 0.999713, -0.0178547
0.018, 0.170434, 1.06254, -0.0189686
0.018, 0.340869, 1.12512, -0.0200768
0.018, 0.511303, 1.18719, -0.021175
0.018, 0.681737, 1.2485, -0.0222588
0.018, 0.852172, 1.30881, -0.0233238
0.018, 1.02261, 1.36787, -0.0243659
0.018, 1.19304, 1.42545, -0.0253808
0.018, 1.36347, 1.48132, -0.0263647
0.018, 1.53391, 1.53525, -0.0273135
0.018, 1.70434, 1.58702, -0.0282236
0.018, 1.87478, 1.63642, -0.0290915
0.018, 2.04521, 1.68326, -0.0299137
0.018, 2.21565, 1.72735, -0.030687
0.018, 2.38608, 1.7685, -0.0314084
0.018, 2.55652, 1.80656, -0.0320752
0.018, 2.72695, 1.84137, -0.0326846
0.018, 2.89738, 1.8728, -0.0332345
0.018, 3.06782, 1.90071, -0.0337226
0.018, 3.23825, 1.92499, -0.0341471
0.018, 3.40869, 1.94554, -0.0345063
0.018, 3.57912, 1.96229, -0.0347989
0.018, 3.74956, 1.97516, -0.0350237
0.018, 3.91999, 1.9841, -0.0351799
0.018, 4.09042, 1.98908, -0.0352669
0.018, 4.26086, 1.99008, -0.0352843
0.018, 4.43129, 1.98709, -0.0352321
0.018, 4.60173, 1.98012, -0.0351105
0.018, 4.77216, 1.96921, -0.0349199
0.018, 4.9426, 1.95439, -0.034661
0.018, 5.11303, 1.93573, -0.034335
0.018, 5.28346, 1.9133, -0.0339429
0.018, 5.4539, 1.8872, -0.0334864
0.018, 5.62433, 1.85752, -0.0329672
0.018, 5.79477, 1.82438, -0.0323872
0.018, 5.9652, 1.78793, -0.0317488
0.018, 6.13564, 1.7483, -0.0310544
0.018, 6.30607, 1.70566, -0.0303066
0.018, 6.47651, 1.66017, -0.0295085
0.018, 6.64694, 1.61203, -0.0286631
0.018, 6.81737, 1.56141, -0.0277736
0.018, 6.98781, 1.50854, -0.0268437
0.018, 7.15824, 1.45362, -0.0258769
0.018, 7.32868, 1.39686, -0.024877
0.018, 7.49911, 1.33851, -0.023848
0.018, 7.66955, 1.27879, -0.0227939
0.018, 7.83998, 1.21795, -0.021719
0.018, 8.01041, 1.15623, -0.0206274
0.018, 8.18085, 1.09388, -0.0195237
0.018, 8.35128, 1.03114, -0.018412
0.018, 8.52172, 0.968282, -0.0172971
0.018, 8.69215, 0.905546, -0.0161832
0.018, 8.86259, 0.843188, -0.015075
0.018, 9.03302, 0.78146, -0.0139768
0.018, 9.20345, 0.720609, -0.0128933
0.018, 9.37389, 0.660882, -0.0118287
0.018, 9.54432, 0.602517, -0.0107874
0.018, 9.71476, 0.545751, -0.00977377
0.018, 9.88519, 0.490813, -0.00879188
0.018, 10.0556, 0.437923, -0.0078458
0.018, 10.2261, 0.387294, -0.00693943
0.018, 10.3965, 0.339131, -0.00607653
0.018, 10.5669, 0.293627, -0.00526068
0.018, 10.7374, 0.250967, -0.00449527
0.018, 10.9078, 0.211321, -0.00378348
0.018, 11.0782, 0.174849, -0.0031283
0.018, 11.2487, 0.141699, -0.00253246
0.018, 11.4191, 0.112005, -0.00199846
0.018, 11.5895, 0.0858845, -0.00152853
0.018, 11.76, 0.0634443, -0.00112466
0.018, 11.9304, 0.0447746, -0.000788532
0.018, 12.1008, 0.0299505, -0.000521574
0.018, 12.2713, 0.0190318, -0.000324905
0.018, 12.4417, 0.0120624, -0.000199355
0.018, 12.6121, 0.00907058, -0.000145454
0.018, 12.7826, 0.0100682, -0.000163428
0.018, 12.953, 0.0150514, -0.000253202
0.018, 13.1234, 0.024, -0.000414398
0.018, 13.2939, 0.036878, -0.000646335
0.018, 13.4643, 0.0536334, -0.000948036
0.018, 13.6347, 0.0741988, -0.00131823
0.018, 13.8052, 0.0984912, -0.00175536
0.018, 13.9756, 0.126413, -0.00225759
0.018, 14.1461, 0.157851, -0.00282281
0.018, 14.3165, 0.192679, -0.00344865
0.018, 14.4869, 0.230757, -0.00413249
0.018, 14.6574, 0.271931, -0.00487148
0.018, 14.8278, 0.316036, -0.00566252
0.018, 14.9982, 0.362893, -0.00650234
0.018, 15.1687, 0.412313, -0.00738743
0.018, 15.3391, 0.464099, -0.00831413
0.018, 15.5095, 0.518041, -0.00927861
0.018, 15.68, 0.573921, -0.0102769
0.018, 15.8504, 0.631515, -0.0113049
0.018, 16.0208, 0.690591, -0.0123583
0.018, 16.1913, 0.75091, -0.013433
0.018, 16.3617, 0.812231, -0.0145244
0.018, 16.5321, 0.874305, -0.0156281
0.018, 16.7026, 0.936883, -0.0167397
0.018, 16.873, 0.999713, -0.0178547
0.02, 0, 0.999641, -0.0198181
0.02, 0.170434, 1.0624, -0.0210519
0.02, 0.340869, 1.12491, -0.0222794
0.02, 0.511303, 1.18691, -0.0234955
0.02, 0.681737, 1.24815, -0.0246956
0.02, 0.852172, 1.30839, -0.0258747
0.02, 1.02261, 1.36739, -0.0270283
0.02, 1.19304, 1.42491, -0.0281517
0.02, 1.36347, 1.48071, -0.0292405
0.02, 1.53391, 1.53457, -0.0302905
0.02, 1.70434, 1.58628, -0.0312976
0.02, 1.87478, 1.63563, -0.0322578
0.02, 2.04521, 1.68242, -0.0331674
0.02, 2.21565, 1.72645, -0.0340228
0.02, 2.38608, 1.76756, -0.0348208
0.02, 2.55652, 1.80558, -0.0355582
0.02, 2.72695, 1.84035, -0.0362322
0.02, 2.89738, 1.87174, -0.0368403
0.02, 3.06782, 1.89961, -0.0373801
0.02, 3.23825, 1.92386, -0.0378494
0.02, 3.40869, 1.94439, -0.0382466
0.02, 3.57912, 1.96112, -0.0385701
0.02, 3.74956, 1.97397, -0.0388187
0.02, 3.91999, 1.98291, -0.0389914
0.02, 4.09042, 1.98788, -0.0390875
0.02, 4.26086, 1.98888, -0.0391068
0.02, 4.43129, 1.98589, -0.039049
0.02, 4.60173, 1.97893, -0.0389146
0.02, 4.77216, 1.96803, -0.0387038
0.02, 4.9426, 1.95324, -0.0384177
0.02, 5.11303, 1.9346, -0.0380571
0.02, 5.28346, 1.9122, -0.0376237
0.02, 5.4539, 1.88612, -0.0371189
0.02, 5.62433, 1.85647, -0.0365447
0.02, 5.79477, 1.82338, -0.0359033
0.02, 5.9652, 1.78697, -0.0351972
0.02, 6.13564, 1.74738, -0.0344292
0.02, 6.30607, 1.70479, -0.0336021
0.02, 6.47651, 1.65935, -0.0327191
0.02, 6.64694, 1.61126, -0.0317838
0.02, 6.81737, 1.56071, -0.0307997
0.02, 6.98781, 1.5079, -0.0297706
0.02, 7.15824, 1.45304, -0.0287007
0.02, 7.32868, 1.39635, -0.027594
0.02, 7.49911, 1.33806, -0.026455
0.02, 7.66955, 1.27841, -0.025288
0.02, 7.83998, 1.21764, -0.0240979
0.02, 8.01041, 1.15598, -0.0228892
0.02, 8.18085, 1.0937, -0.0216668
0.02, 8.35128, 1.03104, -0.0204355
0.02, 8.52172, 0.968245, -0.0192004
0.02, 8.69215, 0.905578, -0.0179664
0.02, 8.86259, 0.843289, -0.0167384
0.02, 9.03302, 0.781628, -0.0155215
0.02, 9.20345, 0.720843, -0.0143206
0.02, 9.37389, 0.66118, -0.0131406
0.02, 9.54432, 0.602879, -0.0119863
0.02, 9.71476, 0.546174, -0.0108625
0.02, 9.88519, 0.491294, -0.00977375
0.02, 10.0556, 0.438461, -0.00872462
0.02, 10.2261, 0.387886, -0.00771942
0.02, 10.3965, 0.339774, -0.00676233
0.02, 10.5669, 0.294318, -0.00585735
0.02, 10.7374, 0.251703, -0.00500824
0.02, 10.9078, 0.212098, -0.00421856
0.02, 11.0782, 0.175665, -0.00349161
0.02, 11.2487, 0.14255, -0.00283047
0.02, 11.4191, 0.112886, -0.0022379
0.02, 11.5895, 0.0867933, -0.00171641
0.02, 11.76, 0.0643765, -0.0012682
0.02, 11.9304, 0.0457262, -0.000895155
0.02, 12.1008, 0.0309174, -0.000598866
0.02, 12.2713, 0.02001, -0.000380584
0.02, 12.4417, 0.0130479, -0.000241235
0.02, 12.6121, 0.0100592, -0.000181408
0.02, 12.7826, 0.0110558, -0.000201358
0.02, 12.953, 0.0160338, -0.000301001
0.02, 13.1234, 0.0249731, -0.000479912
0.02, 13.2939, 0.0378377, -0.000737335
0.02, 13.4643, 0.0545758, -0.00107218
0.02, 13.6347, 0.0751198, -0.00148302
0.02, 13.8052, 0.0993869, -0.00196813
0.02, 13.9756, 0.127279, -0.00252546
0.02, 14.1461, 0.158685, -0.00315265
0.02, 14.3165, 0.193477, -0.00384706
0.02, 14.4869, 0.231514, -0.00460577
0.02, 14.6574, 0.272645, -0.00542559
0.02, 14.8278, 0.316703, -0.0063031
0.02, 14.9982, 0.36351, -0.00723462
0.02, 15.1687, 0.412879, -0.00821628
0.02, 15.3391, 0.464609, -0.00924398
0.02, 15.5095, 0.518493, -0.0103135
0.02, 15.68, 0.574313, -0.0114203
0.02, 15.8504, 0.631845, -0.0125599
0.02, 16.0208, 0.690857, -0.0137277
0.02, 16.1913, 0.751111, -0.0149188
0.02, 16.3617, 0.812365, -0.0161283
0.02, 16.5321, 0.874371, -0.0173513
0.02, 16.7026, 0.936881, -0.018583
0.02, 16.873, 0.999641, -0.0198181
0.022, 0, 0.999562, -0.0217775
0.022, 0.170434, 1.06225, -0.0231304
0.022, 0.340869, 1.12469, -0.0244763
0.022, 0.511303, 1.18662, -0.0258096
0.022, 0.681737, 1.24779, -0.027125
0.022, 0.852172, 1.30796, -0.0284174
0.022, 1.02261, 1.36689, -0.0296816
0.022, 1.19304, 1.42434, -0.0309127
0.022, 1.36347, 1.48008, -0.0321057
0.022, 1.53391, 1.53389, -0.0332561
0.022, 1.70434, 1.58554, -0.0343593
0.022, 1.87478, 1.63482, -0.035411
0.022, 2.04521, 1.68156, -0.0364072
0.022, 2.21565, 1.72554, -0.037344
0.022, 2.38608, 1.7666, -0.0382178
0.022, 2.55652, 1.80457, -0.0390252
0.022, 2.72695, 1.8393, -0.0397632
0.022, 2.89738, 1.87065, -0.0404289
0.022, 3.06782, 1.8985, -0.0410198
0.022, 3.23825, 1.92272, -0.0415336
0.022, 3.40869, 1.94322, -0.0419684
0.022, 3.57912, 1.95993, -0.0423225
0.022, 3.74956, 1.97277, -0.0425946
0.022, 3.91999, 1.98169, -0.0427836
0.022, 4.09042, 1.98666, -0.0428888
0.022, 4.26086, 1.98766, -0.0429099
0.022, 4.43129, 1.98467, -0.0428467
0.022, 4.60173, 1.97773, -0.0426995
0.022, 4.77216, 1.96684, -0.0424689
0.022, 4.9426, 1.95206, -0.0421556
0.022, 5.11303, 1.93344, -0.041761
0.022, 5.28346, 1.91107, -0.0412865
0.022, 5.4539, 1.88502, -0.0407339
0.022, 5.62433, 1.85541, -0.0401053
0.022, 5.79477, 1.82235, -0.0394031
0.022, 5.9652, 1.78598, -0.03863
0.022, 6.13564, 1.74645, -0.037789
0.022, 6.30607, 1.7039, -0.0368832
0.022, 6.47651, 1.65852, -0.0359163
0.022, 6.64694, 1.61049, -0.0348918
0.022, 6.81737, 1.55999, -0.0338138
0.022, 6.98781, 1.50724, -0.0326865
0.022, 7.15824, 1.45244, -0.0315142
0.022, 7.32868, 1.39582, -0.0303016
0.022, 7.49911, 1.3376, -0.0290534
0.022, 7.66955, 1.27802, -0.0277744
0.022, 7.83998, 1.21731, -0.0264699
0.022, 8.01041, 1.15573, -0.0251448
0.022, 8.18085, 1.09352, -0.0238046
0.022, 8.35128, 1.03092, -0.0224545
0.022, 8.52172, 0.9682, -0.0211
0.022, 8.69215, 0.905603, -0.0197465
0.022, 8.86259, 0.843383, -0.0183995
0.022, 9.03302, 0.78179, -0.0170645
0.022, 9.20345, 0.721072, -0.0157468
0.022, 9.37389, 0.661474, -0.0144519
0.022, 9.54432, 0.603236, -0.0131852
0.022, 9.71476, 0.546593, -0.0119517
0.022, 9.88519, 0.491772, -0.0107565
0.022, 10.0556, 0.438995, -0.00960478
0.022, 10.2261, 0.388475, -0.00850113
0.022, 10.3965, 0.340414, -0.0074502
0.022, 10.5669, 0.295007, -0.00645639
0.022, 10.7374, 0.252437, -0.00552385
0.022, 10.9078, 0.212874, -0.00465651
0.022, 11.0782, 0.176479, -0.00385803
0.022, 11.2487, 0.143399, -0.00313176
0.022, 11.4191, 0.113766, -0.00248078
0.022, 11.5895, 0.0877008, -0.00190786
0.022, 11.76, 0.0653074, -0.00141542
0.022, 11.9304, 0.0466765, -0.00100555
0.022, 12.1008, 0.0318832, -0.000679999
0.022, 12.2713, 0.0209872, -0.000440154
0.022, 12.4417, 0.0140323, -0.000287035
0.022, 12.6121, 0.0110466, -0.000221297
0.022, 12.7826, 0.0120422, -0.000243218
0.022, 12.953, 0.0170151, -0.000352707
0.022, 13.1234, 0.0259451, -0.000549295
0.022, 13.2939, 0.0387963, -0.000832145
0.022, 13.4643, 0.0555169, -0.00120005
0.022, 13.6347, 0.0760394, -0.00165145
0.022, 13.8052, 0.100281, -0.00218442
0.022, 13.9756, 0.128144, -0.00279669
0.022, 14.1461, 0.159517, -0.00348568
0.022, 14.3165, 0.194272, -0.00424846
0.022, 14.4869, 0.23227, -0.00508181
0.022, 14.6574, 0.273357, -0.00598222
0.022, 14.8278, 0.317368, -0.0069459
0.022, 14.9982, 0.364125, -0.00796881
0.022, 15.1687, 0.413441, -0.00904666
0.022, 15.3391, 0.465116, -0.010175
0.022, 15.5095, 0.518942, -0.011349
0.022, 15.68, 0.574702, -0.0125639
0.022, 15.8504, 0.632171, -0.0138147
0.022, 16.0208, 0.691119, -0.0150962
0.022, 16.1913, 0.751307, -0.0164031
0.022, 16.3617, 0.812493, -0.0177302
0.022, 16.5321, 0.874431, -0.0190719
0.022, 16.7026, 0.936871, -0.0204228
0.022, 16.873, 0.999562, -0.0217775
0.024, 0, 0.999474, -0.0237326
0.024, 0.170434, 1.06209, -0.025204
0.024, 0.340869, 1.12446, -0.0266675
0.024, 0.511303, 1.18632, -0.0281171
0.024, 0.681737, 1.24742, -0.0295472
0.024, 0.852172, 1.30752, -0.030952
0.024, 1.02261, 1.36639, -0.0323261
0.024, 1.19304, 1.42377, -0.0336639
0.024, 1.36347, 1.47944, -0.0349603
0.024, 1.53391, 1.53318, -0.0362101
0.024, 1.70434, 1.58477, -0.0374086
0.024, 1.87478, 1.634, -0.0385511
0.024, 2.04521, 1.68068, -0.0396331
0.024, 2.21565, 1.72461, -0.0406506
0.024, 2.38608, 1.76562, -0.0415995
0.024, 2.55652, 1.80355, -0.0424763
0.024, 2.72695, 1.83824, -0.0432776
0.024, 2.89738, 1.86955, -0.0440004
0.024, 3.06782, 1.89736, -0.044642
0.024, 3.23825, 1.92155, -0.0451998
0.024, 3.40869, 1.94204, -0.0456717
0.024, 3.57912, 1.95872, -0.0460561
0.024, 3.74956, 1.97155, -0.0463515
0.024, 3.91999, 1.98046, -0.0465566
0.024, 4.09042, 1.98542, -0.0466709
0.024, 4.26086, 1.98642, -0.0466937
0.024, 4.43129, 1.98344, -0.0466252
0.024, 4.60173, 1.97649, -0.0464654
0.024, 4.77216, 1.96562, -0.046215
0.024, 4.9426, 1.95086, -0.045875
0.024, 5.11303, 1.93226, -0.0454466
0.024, 5.28346, 1.90992, -0.0449315
0.024, 5.4539, 1.8839, -0.0443315
0.024, 5.62433, 1.85433, -0.043649
0.024, 5.79477, 1.82131, -0.0428866
0.024, 5.9652, 1.78498, -0.0420471
0.024, 6.13564, 1.74549, -0.0411338
0.024, 6.30607, 1.703, -0.0401502
0.024, 6.47651, 1.65767, -0.0390999
0.024, 6.64694, 1.6097, -0.0379871
